Date,Price
3/8/2011,308.0972
3/9/2011,308.7295
3/10/2011,305.5282
3/11/2011,307.118
3/14/2011,303.6845
3/15/2011,301.1387
3/16/2011,296.0838
3/17/2011,297.4409
3/18/2011,297.2546
3/21/2011,301.5522
3/22/2011,299.2011
3/23/2011,301.7248
3/24/2011,306.0896
3/25/2011,306.7796
3/28/2011,303.5046
3/29/2011,306.3246
3/30/2011,309.599
3/31/2011,308.3963
4/1/2011,310.6349
4/4/2011,311.0595
4/5/2011,312.2599
4/6/2011,311.5842
4/7/2011,310.5431
4/8/2011,308.8109
4/11/2011,308.5792
4/12/2011,308.0921
4/13/2011,309.1231
4/14/2011,308.3462
4/15/2011,310.1908
4/18/2011,307.2903
4/19/2011,308.073
4/20/2011,313.4099
4/21/2011,315.4092
4/25/2011,314.7529
4/26/2011,315.5837
4/27/2011,319.1377
4/28/2011,320.5103
4/29/2011,320.3835
5/2/2011,321.3803
5/3/2011,319.7513
5/4/2011,318.5443
5/5/2011,317.9567
5/6/2011,318.0098
5/9/2011,318.4934
5/10/2011,322.4776
5/11/2011,319.8371
5/12/2011,322.5849
5/13/2011,320.3942
5/16/2011,315.8346
5/17/2011,316.2772
5/18/2011,319.9205
5/19/2011,320.9795
5/20/2011,317.9318
5/23/2011,314.9544
5/24/2011,313.2876
5/25/2011,313.3284
5/26/2011,315.8557
5/27/2011,316.8479
5/31/2011,318.9123
6/1/2011,311.6333
6/2/2011,310.9213
6/3/2011,306.6227
6/6/2011,303.6172
6/7/2011,303.9941
6/8/2011,301.5215
6/9/2011,303.8413
6/10/2011,298.2448
6/13/2011,297.7679
6/14/2011,302.941
6/15/2011,298.4607
6/16/2011,297.8324
6/17/2011,299.8846
6/20/2011,302.4843
6/21/2011,308.5568
6/22/2011,306.0881
6/23/2011,307.2927
6/24/2011,304.2044
6/27/2011,307.9399
6/28/2011,313.6905
6/29/2011,314.9959
6/30/2011,317.89
7/1/2011,324.1569
7/5/2011,325.4383
7/6/2011,324.4866
7/7/2011,328.8142
7/8/2011,326.7867
7/11/2011,320.3661
7/12/2011,319.0295
7/13/2011,320.6689
7/14/2011,318.2338
7/15/2011,318.4794
7/18/2011,315.0948
7/19/2011,321.3286
7/20/2011,319.4749
7/21/2011,323.1952
7/22/2011,324.4908
7/25/2011,322.4953
7/26/2011,321.8873
7/27/2011,316.2033
7/28/2011,314.5824
7/29/2011,313.2105
8/1/2011,311.4243
8/2/2011,300.01
8/3/2011,302.0025
8/4/2011,287.369
8/5/2011,287.7629
8/8/2011,268.5714
8/9/2011,281.536
8/10/2011,269.2197
8/11/2011,281.379
8/12/2011,284.7153
8/15/2011,288.8101
8/16/2011,287.553
8/17/2011,286.7034
8/18/2011,272.5062
8/19/2011,268.7593
8/22/2011,269.6449
8/23/2011,279.9681
8/24/2011,284.5784
8/25/2011,279.0354
8/26/2011,284.9543
8/29/2011,293.1985
8/30/2011,294.364
8/31/2011,296.1399
9/1/2011,292.3059
9/2/2011,284.2513
9/6/2011,283.1032
9/7/2011,290.4991
9/8/2011,286.5984
9/9/2011,278.8636
9/12/2011,282.1356
9/13/2011,285.4352
9/14/2011,290.1382
9/15/2011,295.2099
9/16/2011,298.1549
9/19/2011,298.0362
9/20/2011,296.2657
9/21/2011,287.3268
9/22/2011,277.8938
9/23/2011,282.378
9/26/2011,288.5205
9/27/2011,290.817
9/28/2011,286.0209
9/29/2011,283.5775
9/30/2011,275.5344
10/3/2011,267.5813
10/4/2011,275.8948
10/5/2011,280.9618
10/6/2011,287.2402
10/7/2011,286.7378
10/10/2011,296.8362
10/11/2011,297.7073
10/12/2011,300.8589
10/13/2011,300.3368
10/14/2011,305.5225
10/17/2011,299.6422
10/18/2011,305.1291
10/19/2011,300.7191
10/20/2011,302.0549
10/21/2011,310.5193
10/24/2011,314.8741
10/25/2011,307.8351
10/26/2011,306.7424
10/27/2011,314.8675
10/28/2011,312.8149
10/31/2011,308.0648
11/1/2011,301.1636
11/2/2011,304.5997
11/3/2011,308.5395
11/4/2011,307.4976
11/7/2011,308.8943
11/8/2011,312.2589
11/9/2011,300.94
11/10/2011,303.7292
11/11/2011,311.3654
11/14/2011,309.2082
11/15/2011,310.3119
11/16/2011,304.3157
11/17/2011,299.24
11/18/2011,298.8513
11/21/2011,294.2425
11/22/2011,294.0606
11/23/2011,287.8438
11/25/2011,286.7172
11/28/2011,295.4207
11/29/2011,295.9334
11/30/2011,305.3886
12/1/2011,305.4571
12/2/2011,307.8044
12/5/2011,310.4489
12/6/2011,309.8029
12/7/2011,311.2822
12/8/2011,304.9402
12/9/2011,309.8044
12/12/2011,308.8701
12/13/2011,302.7755
12/14/2011,299.1882
12/15/2011,299.7153
12/16/2011,300.1097
12/19/2011,296.4435
12/20/2011,304.75
12/21/2011,305.787
12/22/2011,306.7024
12/23/2011,310.0981
12/27/2011,310.7115
12/28/2011,307.008
12/29/2011,310.2728
12/30/2011,308.5797
1/3/2012,311.4747
1/4/2012,313.7104
1/5/2012,315.9856
1/6/2012,316.5299
1/9/2012,316.5071
1/10/2012,318.4539
1/11/2012,318.8256
1/12/2012,319.8173
1/13/2012,318.8677
1/17/2012,320.3528
1/18/2012,325.3474
1/19/2012,328.3939
1/20/2012,325.8763
1/23/2012,325.2019
1/24/2012,326.3476
1/25/2012,328.4687
1/26/2012,328.2003
1/27/2012,327.4688
1/30/2012,326.9118
1/31/2012,326.6537
2/1/2012,327.6586
2/2/2012,327.3557
2/3/2012,333.8867
2/6/2012,333.419
2/7/2012,334.7774
2/8/2012,335.5759
2/9/2012,336.205
2/10/2012,334.6132
2/13/2012,337.0464
2/14/2012,336.7489
2/15/2012,335.0812
2/16/2012,336.8567
2/17/2012,339.6834
2/21/2012,338.624
2/22/2012,337.3346
2/23/2012,339.0369
2/24/2012,338.8205
2/27/2012,339.7549
2/28/2012,342.1151
2/29/2012,341.3759
3/1/2012,343.8636
3/2/2012,343.4713
3/5/2012,343.2072
3/6/2012,338.0663
3/7/2012,341.3438
3/8/2012,344.8813
3/9/2012,346.7508
3/12/2012,345.8562
3/13/2012,351.1433
3/14/2012,350.8958
3/15/2012,352.1655
3/16/2012,350.8964
3/19/2012,352.5393
3/20/2012,353.1373
3/21/2012,353.5632
3/22/2012,352.7799
3/23/2012,353.1933
3/26/2012,358.908
3/27/2012,358.1668
3/28/2012,355.1151
3/29/2012,355.0995
3/30/2012,356.546
4/2/2012,357.5476
4/3/2012,357.2736
4/4/2012,353.5657
4/5/2012,356.0292
4/9/2012,352.5405
4/10/2012,343.9533
4/11/2012,348.548
4/12/2012,353.2666
4/13/2012,352.288
4/16/2012,350.9894
4/17/2012,354.8208
4/18/2012,355.353
4/19/2012,352.3062
4/20/2012,352.9737
4/23/2012,349.1357
4/24/2012,347.9426
4/25/2012,353.8416
4/26/2012,358.0091
4/27/2012,362.7272
4/30/2012,360.9568
5/1/2012,362.8755
5/2/2012,364.8426
5/3/2012,362.23
5/4/2012,355.0624
5/7/2012,354.9713
5/8/2012,350.5507
5/9/2012,348.9206
5/10/2012,350.3377
5/11/2012,349.8509
5/14/2012,344.8054
5/15/2012,344.034
5/16/2012,343.7426
5/17/2012,334.3073
5/18/2012,332.3088
5/21/2012,337.6406
5/22/2012,338.7078
5/23/2012,340.698
5/24/2012,342.3688
5/25/2012,341.9684
5/29/2012,346.4297
5/30/2012,340.8866
5/31/2012,339.7783
6/1/2012,329.2176
6/4/2012,330.817
6/5/2012,332.0453
6/6/2012,339.6024
6/7/2012,339.1588
6/8/2012,342.1999
6/11/2012,336.8701
6/12/2012,340.8247
6/13/2012,335.5966
6/14/2012,340.25
6/15/2012,343.5273
6/18/2012,345.8736
6/19/2012,349.0891
6/20/2012,348.8008
6/21/2012,341.0184
6/22/2012,342.6782
6/25/2012,337.3986
6/26/2012,341.3605
6/27/2012,341.158
6/28/2012,339.5168
6/29/2012,345.8088
7/2/2012,347.1979
7/3/2012,346.7735
7/5/2012,347.5374
7/6/2012,346.1687
7/9/2012,344.3198
7/10/2012,342.3866
7/11/2012,340.5249
7/12/2012,339.3096
7/13/2012,344.7638
7/16/2012,342.7719
7/17/2012,346.1483
7/18/2012,347.8375
7/19/2012,350.3594
7/20/2012,345.8725
7/23/2012,341.2369
7/24/2012,338.7485
7/25/2012,337.5327
7/26/2012,343.3606
7/27/2012,350.0015
7/30/2012,348.7786
7/31/2012,344.6408
8/1/2012,342.8057
8/2/2012,343.5405
8/3/2012,350.3456
8/6/2012,351.5779
8/7/2012,354.8049
8/8/2012,353.2258
8/9/2012,352.849
8/10/2012,352.9315
8/13/2012,352.8234
8/14/2012,353.4105
8/15/2012,354.7216
8/16/2012,357.636
8/17/2012,359.283
8/20/2012,357.5603
8/21/2012,356.9401
8/22/2012,357.8765
8/23/2012,355.5916
8/24/2012,358.3811
8/27/2012,357.8518
8/28/2012,358.3711
8/29/2012,360.0963
8/30/2012,358.0504
8/31/2012,359.1246
9/4/2012,358.4776
9/5/2012,359.0105
9/6/2012,367.1257
9/7/2012,369.1653
9/10/2012,368.2867
9/11/2012,368.3285
9/12/2012,369.5909
9/13/2012,374.8611
9/14/2012,376.475
9/17/2012,374.8061
9/18/2012,373.0571
9/19/2012,376.7957
9/20/2012,376.4765
9/21/2012,376.2648
9/24/2012,374.93
9/25/2012,370.624
9/26/2012,368.1343
9/27/2012,371.8929
9/28/2012,370.2602
10/1/2012,370.2361
10/2/2012,369.3315
10/3/2012,372.3266
10/4/2012,375.5523
10/5/2012,376.7893
10/8/2012,375.7388
10/9/2012,369.9725
10/10/2012,367.4703
10/11/2012,365.7521
10/12/2012,365.7787
10/15/2012,369.6377
10/16/2012,372.7551
10/17/2012,375.0012
10/18/2012,375.0618
10/19/2012,368.7317
10/22/2012,367.2088
10/23/2012,364.2242
10/24/2012,362.706
10/25/2012,361.9801
10/26/2012,363.0526
10/31/2012,364.2276
11/1/2012,368.8244
11/2/2012,368.1349
11/5/2012,369.2352
11/6/2012,371.3704
11/7/2012,366.7974
11/8/2012,360.916
11/9/2012,359.5001
11/12/2012,359.5527
11/13/2012,360.4058
11/14/2012,354.968
11/15/2012,354.6954
11/16/2012,357.1598
11/19/2012,364.8009
11/20/2012,366.6746
11/21/2012,367.9262
11/23/2012,372.7332
11/26/2012,371.0348
11/27/2012,369.407
11/28/2012,374.1159
11/29/2012,375.018
11/30/2012,375.1517
12/3/2012,373.1636
12/4/2012,371.7555
12/5/2012,370.5202
12/6/2012,372.6637
12/7/2012,373.733
12/10/2012,371.6704
12/11/2012,372.6759
12/12/2012,373.0295
12/13/2012,370.6901
12/14/2012,369.1305
12/17/2012,375.938
12/18/2012,380.1283
12/19/2012,377.2886
12/20/2012,378.3607
12/21/2012,374.5438
12/24/2012,375.2564
12/26/2012,371.5667
12/27/2012,371.9651
12/28/2012,368.6696
12/31/2012,376.0574
1/2/2013,384.2302
1/3/2013,385.0183
1/4/2013,386.3403
1/7/2013,385.2832
1/8/2013,384.2928
1/9/2013,384.9591
1/10/2013,387.069
1/11/2013,387.6327
1/14/2013,388.485
1/15/2013,391.15
1/16/2013,390.327
1/17/2013,394.5235
1/18/2013,395.2189
1/22/2013,396.0843
1/23/2013,396.4094
1/24/2013,399.2679
1/25/2013,403.3654
1/28/2013,401.5255
1/29/2013,400.0524
1/30/2013,399.3476
1/31/2013,397.2684
2/1/2013,399.6192
2/4/2013,394.8017
2/5/2013,399.0944
2/6/2013,399.8424
2/7/2013,398.7379
2/8/2013,401.8697
2/11/2013,400.6607
2/12/2013,402.1628
2/13/2013,403.0191
2/14/2013,403.0493
2/15/2013,403.529
2/19/2013,405.3149
2/20/2013,398.9714
2/21/2013,395.5475
2/22/2013,397.8374
2/25/2013,391.3287
2/26/2013,395.1631
2/27/2013,401.1182
2/28/2013,401.1648
3/1/2013,403.5459
3/4/2013,407.3828
3/5/2013,411.4937
3/6/2013,411.1644
3/7/2013,411.7817
3/8/2013,416.3134
3/11/2013,417.3751
3/12/2013,415.9368
3/13/2013,418.0474
3/14/2013,418.6791
3/15/2013,416.9268
3/18/2013,413.9056
3/19/2013,410.8666
3/20/2013,415.5993
3/21/2013,412.1857
3/22/2013,417.0045
3/25/2013,416.2592
3/26/2013,418.5084
3/27/2013,418.7319
3/28/2013,420.2655
4/1/2013,417.03
4/2/2013,420.5867
4/3/2013,416.3147
4/4/2013,418.7099
4/5/2013,417.0149
4/8/2013,421.4964
4/9/2013,420.4715
4/10/2013,425.2803
4/11/2013,428.9482
4/12/2013,431.0312
4/15/2013,419.9677
4/16/2013,425.8269
4/17/2013,421.7349
4/18/2013,416.7555
4/19/2013,421.9527
4/22/2013,423.7758
4/23/2013,428.0827
4/24/2013,428.1873
4/25/2013,431.9182
4/26/2013,430.1303
4/29/2013,431.6691
4/30/2013,432.5998
5/1/2013,430.4454
5/2/2013,434.562
5/3/2013,440.1032
5/6/2013,441.3054
5/7/2013,444.726
5/8/2013,445.55
5/9/2013,446.1044
5/10/2013,449.7356
5/13/2013,449.6989
5/14/2013,454.2185
5/15/2013,456.7771
5/16/2013,451.5282
5/17/2013,456.066
5/20/2013,454.2955
5/21/2013,456.3614
5/22/2013,452.1486
5/23/2013,450.7118
5/24/2013,449.8578
5/28/2013,453.9604
5/29/2013,449.4664
5/30/2013,448.8465
5/31/2013,443.9561
6/3/2013,446.3474
6/4/2013,444.1742
6/5/2013,436.9194
6/6/2013,441.3258
6/7/2013,449.3036
6/10/2013,447.9049
6/11/2013,443.6344
6/12/2013,438.7786
6/13/2013,446.5478
6/14/2013,445.3968
6/17/2013,447.7076
6/18/2013,452.2962
6/19/2013,447.3069
6/20/2013,435.3937
6/21/2013,436.5465
6/24/2013,432.294
6/25/2013,436.1768
6/26/2013,441.7442
6/27/2013,445.7386
6/28/2013,447.288
7/1/2013,450.2262
7/2/2013,451.1057
7/3/2013,453.3442
7/5/2013,458.015
7/8/2013,462.094
7/9/2013,464.0905
7/10/2013,464.4183
7/11/2013,471.1007
7/12/2013,473.7113
7/15/2013,472.1357
7/16/2013,469.5669
7/17/2013,470.0991
7/18/2013,472.559
7/19/2013,472.2264
7/22/2013,471.9576
7/23/2013,471.1383
7/24/2013,469.7674
7/25/2013,470.1205
7/26/2013,471.8453
7/29/2013,469.2699
7/30/2013,468.0341
7/31/2013,470.2715
8/1/2013,477.9453
8/2/2013,481.296
8/5/2013,480.2667
8/6/2013,477.9388
8/7/2013,473.9538
8/8/2013,477.267
8/9/2013,475.9477
8/12/2013,475.5396
8/13/2013,475.3513
8/14/2013,470.2759
8/15/2013,461.9785
8/16/2013,460.288
8/19/2013,458.4646
8/20/2013,462.6111
8/21/2013,458.7147
8/22/2013,463.5841
8/23/2013,463.6656
8/26/2013,462.6446
8/27/2013,455.199
8/28/2013,457.1549
8/29/2013,459.1495
8/30/2013,456.1787
9/3/2013,459.5816
9/4/2013,464.2224
9/5/2013,464.652
9/6/2013,463.6573
9/9/2013,467.9328
9/10/2013,472.4465
9/11/2013,475.7025
9/12/2013,474.6382
9/13/2013,476.1385
9/16/2013,478.0015
9/17/2013,480.7724
9/18/2013,486.4692
9/19/2013,486.5063
9/20/2013,483.2947
9/23/2013,479.757
9/24/2013,480.4295
9/25/2013,477.9426
9/26/2013,482.2495
9/27/2013,482.4879
9/30/2013,480.3037
10/1/2013,484.5357
10/2/2013,484.216
10/3/2013,479.3042
10/4/2013,483.5107
10/7/2013,476.7588
10/8/2013,468.8879
10/9/2013,467.1633
10/10/2013,477.7755
10/11/2013,481.5296
10/14/2013,483.3364
10/15/2013,479.4236
10/16/2013,485.209
10/17/2013,488.8064
10/18/2013,491.8136
10/21/2013,492.8311
10/22/2013,496.337
10/23/2013,493.3861
10/24/2013,498.1043
10/25/2013,501.5486
10/28/2013,500.3876
10/29/2013,503.6088
10/30/2013,501.2601
10/31/2013,502.3925
11/1/2013,503.6254
11/4/2013,505.4166
11/5/2013,505.4622
11/6/2013,504.2396
11/7/2013,493.8128
11/8/2013,501.5957
11/11/2013,502.4089
11/12/2013,501.3017
11/13/2013,509.2724
11/14/2013,512.7856
11/15/2013,514.3223
11/18/2013,510.6222
11/19/2013,508.5244
11/20/2013,505.8653
11/21/2013,510.4697
11/22/2013,513.5923
11/25/2013,513.947
11/26/2013,516.7012
11/27/2013,518.3788
11/29/2013,519.14
12/2/2013,516.5391
12/3/2013,512.0848
12/4/2013,510.8546
12/5/2013,510.7945
12/6/2013,515.2667
12/9/2013,514.6226
12/10/2013,515.134
12/11/2013,510.0066
12/12/2013,507.9823
12/13/2013,509.3573
12/16/2013,512.9802
12/17/2013,511.2971
12/18/2013,519.3038
12/19/2013,518.4545
12/20/2013,520.4487
12/23/2013,523.049
12/24/2013,524.46
12/26/2013,527.8407
12/27/2013,526.0001
12/30/2013,527.973
12/31/2013,530.0987
1/2/2014,527.4432
1/3/2014,526.1301
1/6/2014,523.0031
1/7/2014,525.933
1/8/2014,525.0337
1/9/2014,524.4006
1/10/2014,526.3756
1/13/2014,516.1426
1/14/2014,520.0859
1/15/2014,521.3191
1/16/2014,518.9192
1/17/2014,516.4275
1/21/2014,515.486
1/22/2014,516.8643
1/23/2014,513.2926
1/24/2014,503.4346
1/27/2014,501.4474
1/28/2014,505.2009
1/29/2014,496.6678
1/30/2014,504.8999
1/31/2014,498.4756
2/3/2014,485.186
2/4/2014,490.8499
2/5/2014,491.623
2/6/2014,501.7936
2/7/2014,508.1124
2/10/2014,507.903
2/11/2014,511.5623
2/12/2014,511.8177
2/13/2014,514.0258
2/14/2014,516.9296
2/18/2014,517.3619
2/19/2014,512.6738
2/20/2014,515.6197
2/21/2014,516.5001
2/24/2014,519.3419
2/25/2014,522.0416
2/26/2014,525.1093
2/27/2014,527.0614
2/28/2014,528.8311
3/3/2014,524.1686
3/4/2014,530.828
3/5/2014,532.4567
3/6/2014,534.158
3/7/2014,533.5581
3/10/2014,531.6173
3/11/2014,528.6248
3/12/2014,528.1063
3/13/2014,520.5096
3/14/2014,520.6631
3/17/2014,524.3414
3/18/2014,526.6637
3/19/2014,523.2852
3/20/2014,524.5334
3/21/2014,521.1596
3/24/2014,515.7913
3/25/2014,512.4853
3/26/2014,508.4402
3/27/2014,506.0974
3/28/2014,510.2145
3/31/2014,513.3583
4/1/2014,520.5262
4/2/2014,524.0182
4/3/2014,521.3481
4/4/2014,512.4588
4/7/2014,502.6807
4/8/2014,507.5917
4/9/2014,513.0558
4/10/2014,500.4325
4/11/2014,493.5468
4/14/2014,497.5309
4/15/2014,498.1365
4/16/2014,504.9539
4/17/2014,505.6776
4/21/2014,507.0229
4/22/2014,511.3032
4/23/2014,509.0126
4/24/2014,511.6314
4/25/2014,503.0798
4/28/2014,501.8478
4/29/2014,503.8843
4/30/2014,506.1065
5/1/2014,507.9137
5/2/2014,509.4179
5/5/2014,509.7248
5/6/2014,502.7451
5/7/2014,501.8247
5/8/2014,503.0473
5/9/2014,506.0057
5/12/2014,512.359
5/13/2014,510.5949
5/14/2014,505.1622
5/15/2014,501.6346
5/16/2014,505.1078
5/19/2014,507.2896
5/20/2014,502.9326
5/21/2014,508.7921
5/22/2014,511.2278
5/23/2014,515.5273
5/27/2014,518.0947
5/28/2014,517.4747
5/29/2014,519.468
5/30/2014,519.9365
6/2/2014,521.5766
6/3/2014,520.5955
6/4/2014,522.8869
6/5/2014,526.429
6/6/2014,529.2714
6/9/2014,529.7068
6/10/2014,528.3924
6/11/2014,526.6436
6/12/2014,519.9518
6/13/2014,520.0168
6/16/2014,521.8058
6/17/2014,523.3615
6/18/2014,527.2543
6/19/2014,526.2955
6/20/2014,524.3275
6/23/2014,524.8615
6/24/2014,523.6208
6/25/2014,527.9257
6/26/2014,528.3679
6/27/2014,529.7463
6/30/2014,529.4313
7/1/2014,535.0137
7/2/2014,535.8418
7/3/2014,539.97
7/7/2014,536.6236
7/8/2014,531.2757
7/9/2014,537.7653
7/10/2014,532.7783
7/11/2014,534.5425
7/14/2014,535.972
7/15/2014,534.0775
7/16/2014,535.4111
7/17/2014,530.541
7/18/2014,535.2657
7/21/2014,532.6131
7/22/2014,535.0627
7/23/2014,534.5173
7/24/2014,536.0425
7/25/2014,529.7523
7/28/2014,530.7092
7/29/2014,529.2495
7/30/2014,532.1836
7/31/2014,522.183
8/1/2014,520.3334
8/4/2014,525.589
8/5/2014,521.9096
8/6/2014,520.5638
8/7/2014,518.0074
8/8/2014,526.1093
8/11/2014,528.4489
8/12/2014,526.8743
8/13/2014,528.7286
8/14/2014,532.7813
8/15/2014,532.0211
8/18/2014,536.5964
8/19/2014,540.6878
8/20/2014,543.4302
8/21/2014,542.9403
8/22/2014,543.6013
8/25/2014,545.0937
8/26/2014,545.3917
8/27/2014,545.9221
8/28/2014,544.7812
8/29/2014,544.8085
9/2/2014,545.7717
9/3/2014,544.0253
9/4/2014,546.1611
9/5/2014,548.2429
9/8/2014,545.4457
9/9/2014,540.0685
9/10/2014,541.8797
9/11/2014,542.1728
9/12/2014,540.4654
9/15/2014,538.2965
9/16/2014,540.7277
9/17/2014,540.9009
9/18/2014,543.09
9/19/2014,543.5726
9/22/2014,535.68
9/23/2014,531.4165
9/24/2014,536.9401
9/25/2014,529.2309
9/26/2014,534.9189
9/29/2014,531.7673
9/30/2014,528.9012
10/1/2014,522.2115
10/2/2014,524.2082
10/3/2014,531.0756
10/6/2014,528.1108
10/7/2014,520.3962
10/8/2014,528.53
10/9/2014,516.5457
10/10/2014,512.0464
10/13/2014,501.5146
10/14/2014,504.8513
10/15/2014,500.8581
10/16/2014,501.6411
10/17/2014,507.0419
10/20/2014,514.11
10/21/2014,523.8012
10/22/2014,519.3741
10/23/2014,526.7346
10/24/2014,526.19
10/27/2014,527.1456
10/28/2014,532.9324
10/29/2014,531.1874
10/30/2014,534.6989
10/31/2014,539.9529
11/3/2014,540.0463
11/4/2014,533.2785
11/5/2014,535.5018
11/6/2014,540.1948
11/7/2014,539.1472
11/10/2014,538.76
11/11/2014,540.8505
11/12/2014,543.6241
11/13/2014,546.93
11/14/2014,548.9893
11/17/2014,548.4017
11/18/2014,549.1713
11/19/2014,551.6234
11/20/2014,553.9449
11/21/2014,555.21
11/24/2014,560.4371
11/25/2014,561.7496
11/26/2014,561.9116
11/28/2014,568.46
12/1/2014,562.2881
12/2/2014,564.3004
12/3/2014,565.3718
12/4/2014,564.7227
12/5/2014,566.1596
12/8/2014,561.3758
12/9/2014,560.5602
12/10/2014,552.6011
12/11/2014,556.4838
12/12/2014,553.0253
12/15/2014,549.8058
12/16/2014,541.1179
12/17/2014,551.5307
12/18/2014,560.29
12/19/2014,562.3149
12/22/2014,567.6204
12/23/2014,570.9576
12/24/2014,569.91
12/26/2014,573.1123
12/29/2014,576.9727
12/30/2014,574.7867
12/31/2014,572.7496
1/2/2015,568.6052
1/5/2015,557.3096
1/6/2015,552.05
1/7/2015,560.4981
1/8/2015,568.8319
1/9/2015,562.3406
1/12/2015,559.6765
1/13/2015,559.0192
1/14/2015,552.5828
1/15/2015,545.6797
1/16/2015,552.8434
1/20/2015,549.2863
1/21/2015,552.6949
1/22/2015,563.1863
1/23/2015,562.2948
1/26/2015,565.5215
1/27/2015,561.0676
1/28/2015,553.5395
1/29/2015,560.8358
1/30/2015,554.7885
2/2/2015,559.7259
2/3/2015,571.7692
2/4/2015,575.5873
2/5/2015,579.0475
2/6/2015,578.2533
2/9/2015,576.2148
2/10/2015,583.2988
2/11/2015,583.4532
2/12/2015,590.1281
2/13/2015,593.4949
2/17/2015,592.4555
2/18/2015,591.7757
2/19/2015,593.5733
2/20/2015,598.0562
2/23/2015,597.6973
2/24/2015,600.0417
2/25/2015,604.7764
2/26/2015,602.4567
2/27/2015,601.7031
3/2/2015,608.9083
3/3/2015,607.4321
3/4/2015,603.7004
3/5/2015,604.4641
3/6/2015,596.9748
3/9/2015,600.1512
3/10/2015,590.218
3/11/2015,587.4089
3/12/2015,599.2452
3/13/2015,594.9227
3/16/2015,601.4153
3/17/2015,598.2976
3/18/2015,603.558
3/19/2015,602.5045
3/20/2015,608.9501
3/23/2015,608.2167
3/24/2015,605.1522
3/25/2015,595.3895
3/26/2015,591.6115
3/27/2015,594.6566
3/30/2015,600.592
3/31/2015,597.8616
4/1/2015,595.1677
4/2/2015,600.5176
4/6/2015,603.3466
4/7/2015,600.1975
4/8/2015,605.7285
4/9/2015,606.2778
4/10/2015,608.2173
4/13/2015,605.0097
4/14/2015,604.5557
4/15/2015,604.5806
4/16/2015,605.8561
4/17/2015,596.9561
4/20/2015,603.3182
4/21/2015,603.7619
4/22/2015,604.6277
4/23/2015,607.4371
4/24/2015,615.5841
4/27/2015,610.3651
4/28/2015,608.2692
4/29/2015,604.2362
4/30/2015,597.3032
5/1/2015,605.6644
5/4/2015,606.7984
5/5/2015,600.5576
5/6/2015,598.0456
5/7/2015,600.8954
5/8/2015,607.473
5/11/2015,604.8983
5/12/2015,603.6877
5/13/2015,599.9944
5/14/2015,602.5652
5/15/2015,607.0695
5/18/2015,609.5942
5/19/2015,609.4485
5/20/2015,608.5462
5/21/2015,610.7404
5/22/2015,609.7357
5/26/2015,605.9166
5/27/2015,610.0017
5/28/2015,608.5939
5/29/2015,604.4126
6/1/2015,606.3001
6/2/2015,607.2648
6/3/2015,611.6166
6/4/2015,607.454
6/5/2015,605.7601
6/8/2015,601.4802
6/9/2015,600.9013
6/10/2015,607.0262
6/11/2015,608.5756
6/12/2015,606.022
6/15/2015,603.2172
6/16/2015,606.5403
6/17/2015,609.371
6/18/2015,617.0049
6/19/2015,615.5225
6/22/2015,618.4968
6/23/2015,620.8224
6/24/2015,616.2274
6/25/2015,615.9336
6/26/2015,618.3917
6/29/2015,604.1973
6/30/2015,607.2076
7/1/2015,613.5009
7/2/2015,612.7187
7/6/2015,611.2367
7/7/2015,616.17
7/8/2015,604.6945
7/9/2015,607.207
7/10/2015,615.9762
7/13/2015,625.0219
7/14/2015,625.8492
7/15/2015,625.0721
7/16/2015,629.1313
7/17/2015,627.9308
7/20/2015,628.1204
7/21/2015,626.25
7/22/2015,628.9105
7/23/2015,625.19
7/24/2015,625.0543
7/27/2015,620.5654
7/28/2015,625.7291
7/29/2015,631.9405
7/30/2015,634.0386
7/31/2015,635.8098
8/3/2015,634.2166
8/4/2015,636.2389
8/5/2015,629.3577
8/6/2015,620.9537
8/7/2015,620.484
8/10/2015,625.79
8/11/2015,619.4824
8/12/2015,616.8953
8/13/2015,620.4543
8/14/2015,621.1779
8/17/2015,627.1851
8/18/2015,627.7985
8/19/2015,626.33
8/20/2015,608.8036
8/21/2015,588.7728
8/24/2015,565.1279
8/25/2015,562.8909
8/26/2015,584.5724
8/27/2015,598.3216
8/28/2015,598.4561
8/31/2015,594.0695
9/1/2015,578.5501
9/2/2015,590.6927
9/3/2015,591.0402
9/4/2015,584.4314
9/8/2015,598.002
9/9/2015,591.3334
9/10/2015,592.9426
9/11/2015,597.3258
9/14/2015,593.9522
9/15/2015,600.3658
9/16/2015,607.2288
9/17/2015,608.7478
9/18/2015,599.473
9/21/2015,603.9494
9/22/2015,596.33
9/23/2015,594.7189
9/24/2015,592.8646
9/25/2015,592.9169
9/28/2015,575.7589
9/29/2015,574.0756
9/30/2015,589.3723
10/1/2015,593.6583
10/2/2015,602.1234
10/5/2015,610.8246
10/6/2015,606.537
10/7/2015,608.6175
10/8/2015,615.7524
10/9/2015,616.7897
10/12/2015,619.7051
10/13/2015,616.3102
10/14/2015,610.0275
10/15/2015,617.7166
10/16/2015,621.4
10/19/2015,624.2075
10/20/2015,622.7875
10/21/2015,620.4033
10/22/2015,629.0432
10/23/2015,631.6631
10/26/2015,636.5173
10/27/2015,633.1543
10/28/2015,639.1356
10/29/2015,640.8781
10/30/2015,642.3396
11/2/2015,645.1629
11/3/2015,647.7756
11/4/2015,643.5841
11/5/2015,645.9851
